user_id,item_id,rank,score,source
26003,221667,2,0.0,itemcf
26003,137298,3,0.0,itemcf
26004,125904,1,0.0,itemcf
26004,67897,2,0.0,itemcf
26005,893999,1,0.0,itemcf
26006,690620,1,0.0,itemcf
26007,331763,1,0.0,itemcf
26007,9105,2,0.0,itemcf
26008,294555,1,0.0,itemcf
26009,201361,1,0.0,itemcf
26010,492131,1,0.0,itemcf
26011,67897,1,0.0,itemcf
26012,893999,1,0.0,itemcf
26013,391880,1,0.0,itemcf
26014,218188,1,0.0,itemcf
26015,492131,1,0.0,itemcf
26016,671759,1,0.0,itemcf
26017,333159,1,0.0,itemcf
26018,492131,1,0.0,itemcf
26019,524779,1,0.0,itemcf
26020,1099253,1,0.0,itemcf
26021,294555,1,0.0,itemcf
26022,218188,1,0.0,itemcf
26023,729209,1,0.0,itemcf
26024,789857,1,0.0,itemcf
26024,67897,2,0.0,itemcf
26025,1099295,1,0.0,itemcf
26026,67897,1,0.0,itemcf
26027,922514,1,0.0,itemcf
26028,1099253,1,0.0,itemcf
26029,608042,1,0.0,itemcf
26030,333159,1,0.0,itemcf
26031,235937,1,0.0,itemcf
26032,385046,1,0.0,itemcf
26033,67897,1,0.0,itemcf
26034,137298,1,0.0,itemcf
26035,720483,1,0.0,itemcf
26036,218188,1,0.0,itemcf
26037,175930,1,0.0,itemcf
26038,671759,1,0.0,itemcf
26039,758374,1,0.0,itemcf
26040,67897,1,0.0,itemcf
26041,67897,1,0.0,itemcf
26042,67897,1,0.0,itemcf
26043,67897,1,0.0,itemcf
26044,201361,1,0.0,itemcf
26045,448776,1,0.0,itemcf
26046,67897,1,0.0,itemcf
26047,888466,1,0.0,itemcf
26048,83562,1,0.0,itemcf
26049,333159,1,0.0,itemcf
26050,638626,1,0.0,itemcf
26051,201361,1,0.0,itemcf
26051,830436,2,0.0,itemcf
26052,492131,1,0.0,itemcf
26053,183877,1,0.0,itemcf
26054,582176,1,0.0,itemcf
26054,67897,2,0.0,itemcf
26055,202490,1,0.0,itemcf
26055,391988,2,0.0,itemcf
26055,1112375,3,0.0,itemcf
26056,916938,1,0.0,itemcf
26057,391880,1,0.0,itemcf
26057,846183,2,0.0,itemcf
26058,67897,1,0.0,itemcf
26059,333159,1,0.0,itemcf
26060,798006,1,0.0,itemcf
26060,448776,2,0.0,itemcf
26061,101289,1,0.0,itemcf
26062,235937,1,0.0,itemcf
26063,67897,1,0.0,itemcf
26064,671759,1,0.0,itemcf
26065,119898,1,0.0,itemcf
26066,492131,1,0.0,itemcf
26067,385046,1,0.0,itemcf
26068,519763,1,0.0,itemcf
26069,921985,1,0.0,itemcf
26070,918243,1,0.0,itemcf
26071,997507,1,0.45929843466039283,itemcf
26071,953159,2,0.0,itemcf
26072,918243,1,0.0,itemcf
26073,251929,1,0.0,itemcf
26074,416194,1,0.0,itemcf
26075,601567,1,0.0,itemcf
26076,183877,1,0.0,itemcf
26077,789857,1,0.0,itemcf
26077,67897,2,0.0,itemcf
26078,551228,1,0.0,itemcf
26079,136926,1,0.0,itemcf
26080,181387,1,0.0,itemcf
26081,787949,1,0.8392849050270551,itemcf
26081,885901,2,0.0,itemcf
26081,487805,3,0.0,itemcf
26081,712042,4,0.0,itemcf
26081,442084,5,0.0,itemcf
26082,47934,1,0.0,itemcf
26083,921985,1,0.0,itemcf
26083,221667,2,0.0,itemcf
26084,789857,1,0.0,itemcf
26085,251929,1,0.0,itemcf
26086,549956,1,0.0,itemcf
26087,67897,1,0.0,itemcf
26088,215089,1,0.0,itemcf
26089,541476,1,0.0,itemcf
26090,201361,1,0.0,itemcf
26091,893999,1,0.0,itemcf
26092,67897,1,0.0,itemcf
26093,181387,1,0.0,itemcf
26094,840624,1,0.0,itemcf
26095,67897,1,0.0,itemcf
26096,9105,1,0.0,itemcf
26097,333159,1,0.0,itemcf
26098,671759,1,0.0,itemcf
26099,67897,1,0.0,itemcf
26100,582176,1,0.0,itemcf
26101,654671,1,0.0,itemcf
26102,822352,1,0.0,itemcf
26102,67897,2,0.0,itemcf
26103,67897,1,0.0,itemcf
26104,352345,1,0.0,itemcf
26105,413046,1,0.0,itemcf
26106,671759,1,0.0,itemcf
26107,822352,1,0.0,itemcf
26108,925737,1,0.0,itemcf
26109,141725,1,0.0,itemcf
26110,720483,1,0.0,itemcf
26111,671759,1,0.0,itemcf
26111,830436,2,0.0,itemcf
26111,758374,3,0.0,itemcf
26112,9105,1,0.0,itemcf
26113,931684,1,0.22553157739354956,itemcf
26113,362953,2,0.0,itemcf
26114,316514,1,0.0,itemcf
26115,47934,1,0.0,itemcf
26116,840624,1,0.0,itemcf
26117,921985,1,0.0,itemcf
26118,258882,1,0.0,itemcf
26119,285139,1,0.0,itemcf
26120,67897,1,0.0,itemcf
26121,9105,1,0.0,itemcf
26121,1045969,2,0.0,itemcf
26122,136926,1,0.0,itemcf
26123,67897,1,0.0,itemcf
26124,492131,1,0.0,itemcf
26125,67897,1,0.0,itemcf
26126,507976,1,1.739842864882085,itemcf
26126,209679,2,0.0,itemcf
26127,74712,1,0.0,itemcf
26128,671759,1,0.0,itemcf
26129,140931,1,0.0,itemcf
26130,304761,1,0.0,itemcf
26131,922514,1,0.0,itemcf
26132,233274,1,0.0,itemcf
26132,585039,2,0.0,itemcf
26133,413046,1,0.0,itemcf
26134,47934,1,0.0,itemcf
26134,671759,2,0.0,itemcf
26135,966948,1,0.0,itemcf
26136,67897,1,0.0,itemcf
26137,67897,1,0.0,itemcf
26138,333159,1,0.0,itemcf
26139,333159,1,0.0,itemcf
26140,830098,1,0.0,itemcf
26141,787949,1,0.21376961909327236,itemcf
26141,487805,2,0.0,itemcf
26142,413046,1,0.0,itemcf
26143,67897,1,0.0,itemcf
26144,66049,1,0.0,itemcf
26145,305410,1,0.0,itemcf
26145,789857,2,0.0,itemcf
26145,67897,3,0.0,itemcf
26146,492131,1,0.0,itemcf
26147,67897,1,0.0,itemcf
26148,1099253,1,0.0,itemcf
26149,304761,1,0.0,itemcf
26150,181387,1,0.0,itemcf
26151,541476,1,0.0,itemcf
26152,741961,1,0.0,itemcf
26153,601567,1,0.0,itemcf
26154,671759,1,0.0,itemcf
26155,316514,1,0.0,itemcf
26156,671759,1,0.0,itemcf
26157,144011,1,0.0,itemcf
26158,362953,1,0.24352339559014438,itemcf
26158,1093392,2,0.18960561915058488,itemcf
26158,931684,3,0.0,itemcf
26158,67897,4,0.0,itemcf
26159,807126,1,0.0,itemcf
26160,934017,1,0.0,itemcf
26160,294555,2,0.0,itemcf
26161,448776,1,0.0,itemcf
26162,235937,1,0.0,itemcf
26163,66049,1,0.0,itemcf
26164,330097,1,0.0,itemcf
26165,758374,1,0.0,itemcf
26166,468903,1,0.0,itemcf
26167,492131,1,0.0,itemcf
26168,671759,1,0.0,itemcf
26169,67897,1,0.0,itemcf
26170,67897,1,0.0,itemcf
26171,840624,1,0.0,itemcf
26171,1106076,2,0.0,itemcf
26172,1087437,1,0.0,itemcf
26173,507976,1,0.26525372607673586,itemcf
26173,705878,2,0.0,itemcf
26174,67897,1,0.0,itemcf
26175,998103,1,0.0,itemcf
26176,67897,1,0.0,itemcf
26177,671759,1,0.0,itemcf
26178,918243,1,0.0,itemcf
26179,888466,1,0.0,itemcf
26180,783801,1,0.0,itemcf
26181,215089,1,0.0,itemcf
26182,1021984,1,0.0,itemcf
26183,671367,1,0.0,itemcf
26184,67897,1,0.0,itemcf
26185,67897,1,0.0,itemcf
26186,202490,1,0.0,itemcf
26186,1112375,2,0.0,itemcf
26187,218188,1,0.0,itemcf
26188,67897,1,0.0,itemcf
26189,269842,1,0.0,itemcf
26190,9105,1,0.0,itemcf
26191,67897,1,0.0,itemcf
26192,787949,1,0.1833493255396374,itemcf
26192,487805,2,0.0,itemcf
26193,125904,1,0.0,itemcf
26193,67897,2,0.0,itemcf
26194,751744,1,0.0,itemcf
26195,1112375,1,0.0,itemcf
26196,671759,1,0.0,itemcf
26197,671759,1,0.0,itemcf
26198,492131,1,0.0,itemcf
26199,789857,1,0.0,itemcf
26199,67897,2,0.0,itemcf
26200,1039510,1,0.0,itemcf
26201,67897,1,0.0,itemcf
26202,67897,1,0.0,itemcf
26203,305410,1,0.0,itemcf
26204,601567,1,0.0,itemcf
26205,974222,1,0.0,itemcf
26206,67897,1,0.0,itemcf
26207,541476,1,0.0,itemcf
26208,251929,1,0.0,itemcf
26209,893999,1,0.0,itemcf
26210,251929,1,0.0,itemcf
26211,161632,1,0.0,itemcf
26212,787949,1,0.1698032441720411,itemcf
26212,9105,2,0.0,itemcf
26212,487805,3,0.0,itemcf
26213,893999,1,0.0,itemcf
26214,916938,1,0.0,itemcf
26215,671759,1,0.0,itemcf
26216,562654,1,0.0,itemcf
26217,385046,1,0.0,itemcf
26218,925737,1,0.0,itemcf
26219,304761,1,0.0,itemcf
26220,67897,1,0.0,itemcf
26221,783801,1,0.0,itemcf
26222,654799,1,0.0,itemcf
26223,67897,1,0.0,itemcf
26224,783801,1,0.0,itemcf
26225,448776,1,0.0,itemcf
26226,304761,1,0.0,itemcf
26227,235937,1,0.0,itemcf
26228,385046,1,0.0,itemcf
26229,294555,1,0.0,itemcf
26230,333159,1,0.0,itemcf
26231,333159,1,0.0,itemcf
26232,215089,1,0.0,itemcf
26233,67897,1,0.0,itemcf
26234,391880,1,0.0,itemcf
26235,931684,1,0.2629505140039432,itemcf
26235,362953,2,0.0,itemcf
26236,285139,1,0.0,itemcf
26237,67897,1,0.0,itemcf
26238,922514,1,0.0,itemcf
26239,352345,1,0.0,itemcf
26240,492131,1,0.0,itemcf
26241,886512,1,0.0,itemcf
26242,201361,1,0.0,itemcf
26242,333159,2,0.0,itemcf
26243,541476,1,0.0,itemcf
26244,830098,1,0.0,itemcf
26245,88361,1,0.0,itemcf
26246,235937,1,0.0,itemcf
26247,218188,1,0.0,itemcf
26248,333159,1,0.0,itemcf
26249,783801,1,0.0,itemcf
26250,778415,1,0.0,itemcf
26251,787949,1,0.8550784763730894,itemcf
26251,487805,2,0.0,itemcf
26252,671759,1,0.0,itemcf
26253,448776,1,0.0,itemcf
26254,258882,1,0.0,itemcf
26255,67897,1,0.0,itemcf
26256,305410,1,0.0,itemcf
26257,67897,1,0.0,itemcf
26258,215089,1,0.0,itemcf
26259,218188,1,0.0,itemcf
26260,47934,1,0.0,itemcf
26261,294555,1,0.0,itemcf
26262,316514,1,0.0,itemcf
26263,1021984,1,0.0,itemcf
26264,67897,1,0.0,itemcf
26265,88361,1,0.0,itemcf
26266,137298,1,0.0,itemcf
26267,881383,1,0.0,itemcf
26267,67897,2,0.0,itemcf
26268,913290,1,0.0,itemcf
26269,789857,1,0.0,itemcf
26269,67897,2,0.0,itemcf
26270,436099,1,0.0,itemcf
26271,202490,1,0.0,itemcf
26271,391988,2,0.0,itemcf
26272,215089,1,0.0,itemcf
26273,492131,1,0.0,itemcf
26274,215089,1,0.0,itemcf
26275,47934,1,0.0,itemcf
26275,468903,2,0.0,itemcf
26276,67897,1,0.0,itemcf
26276,671759,2,0.0,itemcf
26277,316514,1,0.0,itemcf
26278,175930,1,0.0,itemcf
26279,215089,1,0.0,itemcf
26280,175930,1,0.0,itemcf
26281,671759,1,0.0,itemcf
26282,492131,1,0.0,itemcf
26283,66049,1,0.0,itemcf
26284,750390,1,0.0,itemcf
26285,74712,1,0.0,itemcf
26286,201361,1,0.0,itemcf
26287,304761,1,0.0,itemcf
26287,137298,2,0.0,itemcf
26288,47934,1,0.0,itemcf
26289,671759,1,0.0,itemcf
26290,576141,1,0.0,itemcf
26291,916938,1,0.0,itemcf
26292,385046,1,0.0,itemcf
26293,413046,1,0.0,itemcf
26293,758374,2,0.0,itemcf
26294,67897,1,0.0,itemcf
26295,67897,1,0.0,itemcf
26296,492131,1,0.0,itemcf
26297,215089,1,0.0,itemcf
26298,67897,1,0.0,itemcf
26299,1021984,1,0.0,itemcf
26300,729209,1,0.0,itemcf
26301,671759,1,0.0,itemcf
26302,953159,1,0.06725609321045192,itemcf
26302,215089,2,0.0,itemcf
26302,997507,3,0.0,itemcf
26303,916938,1,0.0,itemcf
26304,893999,1,0.0,itemcf
26304,671759,2,0.0,itemcf
26305,671759,1,0.0,itemcf
26306,541476,1,0.0,itemcf
26307,285139,1,0.0,itemcf
26308,67897,1,0.0,itemcf
26309,67897,1,0.0,itemcf
26310,582176,1,0.0,itemcf
26311,67897,1,0.0,itemcf
26312,67897,1,0.0,itemcf
26313,215089,1,0.0,itemcf
26314,168714,1,0.0,itemcf
26315,783801,1,0.0,itemcf
26316,671759,1,0.0,itemcf
26317,67897,1,0.0,itemcf
26318,606985,1,0.0,itemcf
26319,136926,1,0.0,itemcf
26320,181387,1,0.0,itemcf
26321,750390,1,0.0,itemcf
26322,218188,1,0.0,itemcf
26323,798006,1,0.0,itemcf
26323,549956,2,0.0,itemcf
26324,671759,1,0.0,itemcf
26325,671759,1,0.0,itemcf
26326,1099295,1,0.0,itemcf
26326,758374,2,0.0,itemcf
26327,305410,1,0.0,itemcf
26327,67897,2,0.0,itemcf
26328,333159,1,0.0,itemcf
26329,654671,1,0.0,itemcf
26330,671759,1,0.0,itemcf
26331,385046,1,0.0,itemcf
26332,67897,1,0.0,itemcf
26333,783801,1,0.0,itemcf
26334,67897,1,0.0,itemcf
26335,778415,1,0.0,itemcf
26336,671759,1,0.0,itemcf
26337,671759,1,0.0,itemcf
26338,925737,1,0.0,itemcf
26339,47934,1,0.0,itemcf
26340,671759,1,0.0,itemcf
26341,997507,1,0.22964921733019641,itemcf
26341,953159,2,0.0,itemcf
26342,492131,1,0.0,itemcf
26343,587104,1,0.0,itemcf
26343,1049137,2,0.0,itemcf
26344,601567,1,0.0,itemcf
26345,294555,1,0.0,itemcf
26346,953159,1,0.6408379021709041,itemcf
26346,997507,2,0.0,itemcf
26347,67897,1,0.0,itemcf
26348,333159,1,0.0,itemcf
26349,181387,1,0.0,itemcf
26350,601567,1,0.0,itemcf
26351,333159,1,0.0,itemcf
26352,67897,1,0.0,itemcf
26353,67897,1,0.0,itemcf
26354,67897,1,0.0,itemcf
26355,67897,1,0.0,itemcf
26356,783801,1,0.0,itemcf
26357,67897,1,0.0,itemcf
26358,654671,1,0.0,itemcf
26359,413046,1,0.0,itemcf
26360,168714,1,0.0,itemcf
26361,136926,1,0.0,itemcf
26362,67897,1,0.0,itemcf
26363,713383,1,0.0,itemcf
26364,362953,1,0.22553157739354956,itemcf
26364,1093392,2,0.17559731485381208,itemcf
26364,215089,3,0.0,itemcf
26364,931684,4,0.0,itemcf
26365,918243,1,0.0,itemcf
26365,830436,2,0.0,itemcf
26366,67897,1,0.0,itemcf
26367,67897,1,0.0,itemcf
26368,448776,1,0.0,itemcf
26369,218188,1,0.0,itemcf
26370,671759,1,0.0,itemcf
26371,974222,1,0.0,itemcf
26372,331763,1,0.0,itemcf
26372,9105,2,0.0,itemcf
26372,893999,3,0.0,itemcf
26373,67897,1,0.0,itemcf
26374,608042,1,0.0,itemcf
26375,798006,1,0.0,itemcf
26376,492131,1,0.0,itemcf
26377,492131,1,0.0,itemcf
26378,847614,1,0.0,itemcf
26379,671759,1,0.0,itemcf
26380,67897,1,0.0,itemcf
26381,316514,1,0.0,itemcf
26382,783801,1,0.0,itemcf
26383,222610,1,0.0,itemcf
26384,671759,1,0.0,itemcf
26385,492131,1,0.0,itemcf
26386,807126,1,0.0,itemcf
26387,822352,1,0.0,itemcf
26388,893999,1,0.0,itemcf
26389,235937,1,0.0,itemcf
26390,121940,1,0.0,itemcf
26391,783801,1,0.0,itemcf
26392,251929,1,0.0,itemcf
26392,67897,2,0.0,itemcf
26393,807126,1,0.0,itemcf
26394,201361,1,0.0,itemcf
26395,67897,1,0.0,itemcf
26396,333915,1,0.0,itemcf
26396,1049137,2,0.0,itemcf
26397,67897,1,0.0,itemcf
26398,304761,1,0.0,itemcf
26399,385046,1,0.0,itemcf
26400,654799,1,0.0,itemcf
26401,74712,1,0.0,itemcf
26402,492131,1,0.0,itemcf
26403,787949,1,0.19797604774723804,itemcf
26403,215089,2,0.0,itemcf
26403,487805,3,0.0,itemcf
26403,925737,4,0.0,itemcf
26404,304761,1,0.0,itemcf
26405,922514,1,0.0,itemcf
26406,67897,1,0.0,itemcf
26407,582176,1,0.0,itemcf
26408,822352,1,0.0,itemcf
26408,856349,2,0.0,itemcf
26409,822352,1,0.0,itemcf
26410,448776,1,0.0,itemcf
26411,333159,1,0.0,itemcf
26412,492131,1,0.0,itemcf
26412,758374,2,0.0,itemcf
26413,9105,1,0.0,itemcf
26414,585039,1,0.0,itemcf
26415,67897,1,0.0,itemcf
26416,251929,1,0.0,itemcf
26417,953159,1,0.2479695209211443,itemcf
26417,215089,2,0.0,itemcf
26417,997507,3,0.0,itemcf
26418,67897,1,0.0,itemcf
26419,222610,1,0.0,itemcf
26420,385046,1,0.0,itemcf
26421,67897,1,0.0,itemcf
26422,492131,1,0.0,itemcf
26423,67897,1,0.0,itemcf
26424,67897,1,0.0,itemcf
26425,67897,1,0.0,itemcf
26426,67897,1,0.0,itemcf
26427,67897,1,0.0,itemcf
26428,67897,1,0.0,itemcf
26429,67897,1,0.0,itemcf
26430,873338,1,0.0,itemcf
26431,215089,1,0.0,itemcf
26432,822352,1,0.0,itemcf
26433,67897,1,0.0,itemcf
26434,966948,1,0.0,itemcf
26435,448776,1,0.0,itemcf
26436,67897,1,0.0,itemcf
26437,807126,1,0.0,itemcf
26438,492131,1,0.0,itemcf
26439,925737,1,0.0,itemcf
26440,67897,1,0.0,itemcf
26441,448776,1,0.0,itemcf
26442,787949,1,0.03388020140559325,itemcf
26442,893999,2,0.0,itemcf
26442,487805,3,0.0,itemcf
26443,840624,1,0.0,itemcf
26444,67897,1,0.0,itemcf
26445,67897,1,0.0,itemcf
26446,787949,1,0.21376961909327236,itemcf
26446,448776,2,0.0,itemcf
26446,487805,3,0.0,itemcf
26447,893999,1,0.0,itemcf
26448,67897,1,0.0,itemcf
26449,67897,1,0.0,itemcf
26450,201361,1,0.0,itemcf
26451,487805,1,0.12491444135728125,itemcf
26451,787949,2,0.0,itemcf
26451,671759,3,0.0,itemcf
26452,671759,1,0.0,itemcf
26453,916938,1,0.0,itemcf
26454,431722,1,0.0,itemcf
26455,1599,1,0.0,itemcf
26456,712042,1,0.0,itemcf
26457,9105,1,0.0,itemcf
26457,181387,2,0.0,itemcf
26458,304761,1,0.0,itemcf
26459,916938,1,0.0,itemcf
26460,729209,1,0.0,itemcf
26461,235937,1,0.0,itemcf
26462,922514,1,0.0,itemcf
26463,67897,1,0.0,itemcf
26464,183877,1,0.0,itemcf
26465,916938,1,0.0,itemcf
26466,893999,1,0.0,itemcf
26467,671759,1,0.0,itemcf
26468,47934,1,0.0,itemcf
26468,881383,2,0.0,itemcf
26469,66049,1,0.0,itemcf
26470,385046,1,0.0,itemcf
26470,758374,2,0.0,itemcf
26471,218188,1,0.0,itemcf
26472,1021984,1,0.0,itemcf
26473,221667,1,0.0,itemcf
26474,67897,1,0.0,itemcf
26475,67897,1,0.0,itemcf
26476,549956,1,0.0,itemcf
26476,822352,2,0.0,itemcf
26477,925737,1,0.0,itemcf
26478,671759,1,0.0,itemcf
26479,9105,1,0.0,itemcf
26480,840624,1,0.0,itemcf
26481,9105,1,0.0,itemcf
26481,893999,2,0.0,itemcf
26482,654799,1,0.0,itemcf
26483,886512,1,0.0,itemcf
26484,67897,1,0.0,itemcf
26485,298079,1,0.0,itemcf
26486,953159,1,0.0,itemcf
26486,997507,2,0.0,itemcf
26487,918243,1,0.0,itemcf
26488,492131,1,0.0,itemcf
26489,74712,1,0.0,itemcf
26490,671759,1,0.0,itemcf
26491,218188,1,0.0,itemcf
26492,67897,1,0.0,itemcf
26493,67897,1,0.0,itemcf
26494,997507,1,0.22964921733019641,itemcf
26494,215089,2,0.0,itemcf
26494,9105,3,0.0,itemcf
26494,88361,4,0.0,itemcf
26494,953159,5,0.0,itemcf
26495,778415,1,0.0,itemcf
26496,67897,1,0.0,itemcf
26497,492131,1,0.0,itemcf
26498,735498,1,0.0,itemcf
26499,613801,1,0.0,itemcf
26500,541476,1,0.0,itemcf
26501,305410,1,0.0,itemcf
26502,215089,1,0.0,itemcf
26503,524981,1,0.0,itemcf
26504,67897,1,0.0,itemcf
26505,750390,1,0.0,itemcf
26505,671759,2,0.0,itemcf
26506,541476,1,0.0,itemcf
26507,67897,1,0.0,itemcf
26508,428643,1,0.0,itemcf
26509,47934,1,0.0,itemcf
26510,175930,1,0.0,itemcf
26511,787949,1,0.3959520954944761,itemcf
26511,487805,2,0.0,itemcf
26512,67897,1,0.0,itemcf
26513,822352,1,0.0,itemcf
26514,294555,1,0.0,itemcf
26515,487805,1,0.1833493255396374,itemcf
26515,787949,2,0.0,itemcf
26516,562654,1,0.0,itemcf
26517,67897,1,0.0,itemcf
26518,729209,1,0.0,itemcf
26519,235937,1,0.0,itemcf
26520,67897,1,0.0,itemcf
26521,67897,1,0.0,itemcf
26522,285139,1,0.0,itemcf
26522,468903,2,0.0,itemcf
26523,787949,1,0.19797604774723804,itemcf
26523,885901,2,0.0,itemcf
26523,487805,3,0.0,itemcf
26524,783801,1,0.0,itemcf
26525,798006,1,0.0,itemcf
26526,67897,1,0.0,itemcf
26527,671759,1,0.0,itemcf
26528,101289,1,0.0,itemcf
26529,671759,1,0.0,itemcf
26530,830098,1,0.0,itemcf
26531,913290,1,0.0,itemcf
26532,671759,1,0.0,itemcf
26533,881383,1,0.0,itemcf
26534,67897,1,0.0,itemcf
26535,209591,1,0.0,itemcf
26536,671759,1,0.0,itemcf
26537,916938,1,0.0,itemcf
26538,1021984,1,0.0,itemcf
26539,136926,1,0.0,itemcf
26540,67897,1,0.0,itemcf
26541,671759,1,0.0,itemcf
26542,720483,1,0.0,itemcf
26543,840624,1,0.0,itemcf
26544,671759,1,0.0,itemcf
26545,562654,1,0.0,itemcf
26546,67897,1,0.0,itemcf
26547,601567,1,0.0,itemcf
26548,925737,1,0.0,itemcf
26549,9105,1,0.0,itemcf
26550,67897,1,0.0,itemcf
26551,885901,1,0.0,itemcf
26552,141725,1,0.0,itemcf
26553,893999,1,0.0,itemcf
26553,480096,2,0.0,itemcf
26554,601567,1,0.0,itemcf
26555,758374,1,0.0,itemcf
26556,67897,1,0.0,itemcf
26557,492131,1,0.0,itemcf
26558,456185,1,0.0,itemcf
26558,925737,2,0.0,itemcf
26559,413046,1,0.0,itemcf
26560,66049,1,0.0,itemcf
26561,541476,1,0.0,itemcf
26562,333159,1,0.0,itemcf
26562,137298,2,0.0,itemcf
26563,671759,1,0.0,itemcf
26564,468903,1,0.0,itemcf
26565,582176,1,0.0,itemcf
26566,218188,1,0.0,itemcf
26567,1021984,1,0.0,itemcf
26568,201361,1,0.0,itemcf
26569,86157,1,0.0,itemcf
26570,413046,1,0.0,itemcf
26571,541476,1,0.0,itemcf
26572,218188,1,0.0,itemcf
26573,218188,1,0.0,itemcf
26574,67897,1,0.0,itemcf
26575,221667,1,0.0,itemcf
26576,492131,1,0.0,itemcf
26577,720483,1,0.0,itemcf
26578,67897,1,0.0,itemcf
26579,729209,1,0.0,itemcf
26580,86157,1,0.0,itemcf
26581,352345,1,0.0,itemcf
26582,181387,1,0.0,itemcf
26583,388196,1,0.0,itemcf
26583,671367,2,0.0,itemcf
26584,413046,1,0.0,itemcf
26584,671759,2,0.0,itemcf
26585,492131,1,0.0,itemcf
26586,218188,1,0.0,itemcf
26587,67897,1,0.0,itemcf
26588,66049,1,0.0,itemcf
26589,613801,1,0.0,itemcf
26590,922514,1,0.0,itemcf
26591,789857,1,0.0,itemcf
26592,847614,1,0.0,itemcf
26593,66049,1,0.0,itemcf
26594,67897,1,0.0,itemcf
26595,822352,1,0.0,itemcf
26596,758374,1,0.0,itemcf
26597,778415,1,0.0,itemcf
26598,331763,1,0.0,itemcf
26599,67897,1,0.0,itemcf
26600,67897,1,0.0,itemcf
26601,331763,1,0.0,itemcf
26601,565145,2,0.0,itemcf
26601,893999,3,0.0,itemcf
26602,1099253,1,0.0,itemcf
26603,893999,1,0.0,itemcf
26603,712042,2,0.0,itemcf
26603,67897,3,0.0,itemcf
26604,815434,1,0.0,itemcf
26605,67897,1,0.0,itemcf
26606,783801,1,0.0,itemcf
26607,608042,1,0.0,itemcf
26608,413046,1,0.0,itemcf
26609,67897,1,0.0,itemcf
26610,285139,1,0.0,itemcf
26611,487805,1,0.8550784763730894,itemcf
26611,931684,2,0.027830298892625747,itemcf
26611,1093392,3,0.0,itemcf
26611,787949,4,0.0,itemcf
26612,729209,1,0.0,itemcf
26613,966948,1,0.0,itemcf
26614,807126,1,0.0,itemcf
26615,787949,1,0.21376961909327236,itemcf
26615,391880,2,0.0,itemcf
26615,487805,3,0.0,itemcf
26615,519763,4,0.0,itemcf
26616,215089,1,0.0,itemcf
26617,67897,1,0.0,itemcf
26618,758374,1,0.0,itemcf
26619,75602,1,0.0,itemcf
26620,316514,1,0.0,itemcf
26621,67897,1,0.0,itemcf
26622,215089,1,0.0,itemcf
26623,431722,1,0.0,itemcf
26624,787949,1,0.19797604774723804,itemcf
26624,487805,2,0.0,itemcf
26624,468903,3,0.0,itemcf
26624,125904,4,0.0,itemcf
26624,601567,5,0.0,itemcf
26625,251929,1,0.0,itemcf
26626,750390,1,0.0,itemcf
26627,492131,1,0.0,itemcf
26628,201361,1,0.0,itemcf
26629,305410,1,0.0,itemcf
26629,385046,2,0.0,itemcf
26630,285139,1,0.0,itemcf
26630,161632,2,0.0,itemcf
26631,582176,1,0.0,itemcf
26632,468903,1,0.0,itemcf
26633,305410,1,0.0,itemcf
26634,582176,1,0.0,itemcf
26635,199193,1,0.0,itemcf
26636,235937,1,0.0,itemcf
26637,783801,1,0.0,itemcf
26638,966948,1,0.0,itemcf
26639,67897,1,0.0,itemcf
26640,183877,1,0.0,itemcf
26641,492131,1,0.0,itemcf
26642,654799,1,0.0,itemcf
26643,442084,1,0.0,itemcf
26644,778415,1,0.0,itemcf
26645,67897,1,0.0,itemcf
26646,916938,1,0.0,itemcf
26647,579022,1,0.0,itemcf
26648,67897,1,0.0,itemcf
26649,305410,1,0.0,itemcf
26650,416194,1,0.0,itemcf
26651,67897,1,0.0,itemcf
26652,468903,1,0.0,itemcf
26653,893999,1,0.0,itemcf
26654,750390,1,0.0,itemcf
26655,67897,1,0.0,itemcf
26656,881383,1,0.0,itemcf
26657,331763,1,0.0,itemcf
26658,67897,1,0.0,itemcf
26659,893999,1,0.0,itemcf
26660,413046,1,0.0,itemcf
26661,67897,1,0.0,itemcf
26662,1099253,1,0.0,itemcf
26663,9105,1,0.0,itemcf
26664,916938,1,0.0,itemcf
26665,183877,1,0.0,itemcf
26666,671759,1,0.0,itemcf
26667,448776,1,0.0,itemcf
26668,893999,1,0.0,itemcf
26669,67897,1,0.0,itemcf
26670,413046,1,0.0,itemcf
26670,758374,2,0.0,itemcf
26671,671367,1,0.0,itemcf
26672,492131,1,0.0,itemcf
26673,67897,1,0.0,itemcf
26674,239288,1,0.0,itemcf
26675,1016560,1,0.0,itemcf
26676,333159,1,0.0,itemcf
26677,67897,1,0.0,itemcf
26678,391988,1,0.0,itemcf
26679,67897,1,0.0,itemcf
26680,783801,1,0.0,itemcf
26681,304761,1,0.0,itemcf
26681,576141,2,0.0,itemcf
26682,327754,1,0.0,itemcf
26683,671759,1,0.0,itemcf
26684,333159,1,0.0,itemcf
26685,974222,1,0.0,itemcf
26685,86157,2,0.0,itemcf
26686,67897,1,0.0,itemcf
26687,492131,1,0.0,itemcf
26688,778415,1,0.0,itemcf
26689,921985,1,0.0,itemcf
26689,416194,2,0.0,itemcf
26689,215089,3,0.0,itemcf
26690,327754,1,0.0,itemcf
26691,67897,1,0.0,itemcf
26692,893999,1,0.0,itemcf
